2021-05-12 19:11:19,"b""RT @YourWullie: A volunteer and a nurse try to lift the spirits of a resident in a 'theraputic community' care home, Scottish Borders, 1967\xe2\x80\xa6""",20974574,bengalskandal 🖤💛◢ ◤
2021-05-12 19:11:18,b'RT @IamSpurs: Happy #InternationalNursesDay\n\nNurses taught me how to doctor on my first ever weekend on call over 20 years ago.\nThey\xe2\x80\x99ve bee\xe2\x80\xa6',3304684054,curzen 
2021-05-12 19:11:18,b'On #InternationalNursesDay I\xe2\x80\x99d like to give a shout out to all the gr8 nurses @wghconnect @StGeorgesTrust\xe2\x80\xa6 https://t.co/5C4pJ2TpLt',939593856,Wendy Clark
2021-05-12 19:11:18,b'RT @davidamunday: My youngest was invited to go to nursery dressed as a nurse for #InternationalNursesDay today. He\xe2\x80\x99s gone as a Registered\xe2\x80\xa6',866260913996824577,Euan Hails
2021-05-12 19:11:18,b'To all my fellow nurses: happy InternationalNurses Day! #InternationalNursesDay #nhs',218659787,livelifefully 💙
2021-05-12 19:11:17,b'Happy #InternationalNursesDay to all my fellow nurses https://t.co/gCLWTYqn4m',69071186,Gavin Belson
2021-05-12 19:11:17,b'Sending virtual flowers to all the incredible nurses in @withoutstigma on #InternationalNursesDay. What an amazing\xe2\x80\xa6 https://t.co/HhSBCXO2R8',973295974457200640,Dr Emma Bell
2021-05-12 19:11:16,"b'RT @ThePowerofHuma1: On this #InternationalNursesDay, @ThePowerofHuma1 thanks to all the nurses worldwide for providing their noble job!\n\nW\xe2\x80\xa6'",3386028309,A k Mokter ahamed
2021-05-12 19:11:16,b'#teamNeuro being proud \xf0\x9f\x98\x83 #internationalnursesday #proud @nhsuhcw https://t.co/Vo2D8hUejC',1004496174060113920,Marie Fogarty
2021-05-12 19:11:14,"b'RT @YouTube: For #InternationalNursesDay, watch @GurdeepPandher give nurses a little love through dance. \xf0\x9f\x95\xba\xf0\x9f\x8f\xbd \xe2\x86\x92 https://t.co/PiHHZv3taC https\xe2\x80\xa6'",3011234974,Kim Merville 🇬🇧👔🧥🚬
2021-05-12 19:11:13,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",836630673280626690,Chris Bielby
2021-05-12 19:11:13,b'#InternationalNursesDay #InternationalNursesDay #InternationalNursesDay shall I go on?#InternationalNursesDay\xe2\x80\xa6 https://t.co/hBAkpuvxxO',4876437460,Wendelien McNicoll 🇪🇺💛
2021-05-12 19:11:13,b'@CWDTStGeorges Two of our super amazing staff on Freddie Hewitt ward .. #paediatrics happy #InternationalNursesDay\xe2\x80\xa6 https://t.co/deUMHeqH2E',34068759,alison ludlam
2021-05-12 19:11:12,"b'RT @TeenageCancer: This #InternationalNursesDay, Catherine shares her story and the support she received from nurse Kerrie @NHSCTrust.\n\nA b\xe2\x80\xa6'",2424714905,Michaela O'Kane
2021-05-12 19:11:12,"b'RT @HEIW_NHS: Originally posted last year as part of the @WHO \xe2\x80\x98Year of the Nurse and Midwife 2020\xe2\x80\x99, Simon Cassidy, HEIW Programme Manager E\xe2\x80\xa6'",267379238,Dawn Parry
2021-05-12 19:11:12,"b'RT @WHO: It\xe2\x80\x99s #InternationalNursesDay!\n\nToday, we #SupportNursesAndMidwives by celebrating their bravery, kindness, and dedication \xf0\x9f\x92\x90 \n\nEliz\xe2\x80\xa6'",313830536,Mutiu Olaide Oladokun
2021-05-12 19:11:11,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",879836147446415362,Derek McCabe
2021-05-12 19:11:11,b'RT @Mon_Heritage: #InternationalNursesDay remembering all the women #volunteer #nurses in #WW1 at Gwy House #RedCross Auxiliary Hospital no\xe2\x80\xa6',38207821,Monmouthshire
2021-05-12 19:11:10,b'RT @PublicHealthMW: We would like to say a big\xe2\x9c\xa8THANK YOU\xe2\x9c\xa8to all nurses who have worked on the pandemic frontline. \n\nOur team of nurses in P\xe2\x80\xa6',632262894,shirley
2021-05-12 19:11:10,b'The reality of being a nurse is being too busy to even realise that it\xe2\x80\x99s #InternationalNursesDay',1140373942345113601,Lidz
2021-05-12 19:11:10,"b'RT @GordonBrown: yes, I agree! #InternationalNursesDay https://t.co/2uJxmTGweU'",1613660467,Robert Moran
2021-05-12 19:11:10,b'RT @avey_bhatia: Today is #InternationalNursesDay and we have been celebrating our amazing nurses and midwives throughout out this week. I\xe2\x80\xa6',862229330608488450,Elizabeth Trew
2021-05-12 19:11:09,"b""Apparently it's #InternationalNursesDay - My husband's mum and aunties were nurses in India in the 30s &amp; 40s. Some\xe2\x80\xa6 https://t.co/JP1e3rqpxi""",1110242770449547265,Robin Anderson-Forbes
2021-05-12 19:11:09,b'RT @DevyaniKohli1: Today is #InternationalNursesDay and #SoumyaSantosh was working as a #Nurse in #\xc4\xb1srael. Yesterday She d!ed in a #RocketA\xe2\x80\xa6',273797899,Dhirendra kushwaha
2021-05-12 19:11:07,b'RT @BaggaleyLiz: Hi Efurrybody!  Nurse Emma here for  #InternationalNursesDay. \n\xf0\x9f\x91\x8b\xf0\x9f\x92\x96\xf0\x9f\x98\xbd\n\nNurses have always been there for us all with enduring\xe2\x80\xa6',1317055753,Angela Vizenor
2021-05-12 19:11:04,"b'RT @WHO: Happy #InternationalNursesDay! \n\nNurses &amp; midwives are first responders, advocates &amp; innovators in their:\n\xe2\x98\x91 communities\n\xe2\x98\x91 clinics\xe2\x80\xa6'",2825139949,Soy Gen 💕
2021-05-12 19:11:03,"b'Wow, 21 years in the NHS. \n\nA nurse is not what you do. It is what you are\xe2\x80\xa6. I am a nurse. It\xe2\x80\x99s not what I do, it\xe2\x80\x99s\xe2\x80\xa6 https://t.co/mOLrAB83rT'",3378478565,Sascha Mullen 💙
2021-05-12 19:11:03,b'Happy #InternationalNursesDay you all you wonderful nurses from #Team12. It\xe2\x80\x99s been a tough 12 months but we couldn\xe2\x80\x99\xe2\x80\xa6 https://t.co/23huMYu4Xa',721817789154115585,Lisa
2021-05-12 19:11:03,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',1289841737427345409,Bryant_Sovann
2021-05-12 19:11:03,"b'RT @UniWestScotland: \xf0\x9f\x93\xbdVIDEO: This #InternationalNursesDay, UWS #Nursing staff and students are paying tribute to the incredible work of nur\xe2\x80\xa6'",800804466790318081,Caroline MacCallum
2021-05-12 19:11:02,"b'RT @DrTedros: Today is #InternationalNursesDay. Nurses have been at the core of the #COVID19 response providing life-saving care and, in so\xe2\x80\xa6'",313830536,Mutiu Olaide Oladokun
2021-05-12 19:11:02,b'RT @BorisJohnson: I\xe2\x80\x99d like to thank nurses and healthcare workers who have been the bastion of our NHS.\n \nTheir response to the pandemic ha\xe2\x80\xa6',1391441340651671559,emmanuel Raphael tz
2021-05-12 19:11:01,"b""RT @mint_office: #OnThisDay 1820, Florence Nightingale was born in her namesake city, Florence, Italy. To read all about 'The lady with the\xe2\x80\xa6""",90160373,Wildraar 🦊🐯🐵
2021-05-12 19:11:00,"b'RT @ExeterMed: Hear our #ExeterNurse student describe the incredible support on our MSci #Nursing, as we celebrate our student achievements\xe2\x80\xa6'",975033305967026177,Rachel Burn
2021-05-12 19:10:59,b'RT @MKSerumaga: Blessed #InternationalNursesDay @Kaysafi1 and all nurses everywhere. https://t.co/grcIUaX7FR',1070292600,OldGorilla #LetsGo4Gold 🇺🇬 #AntiFilter
2021-05-12 19:10:59,b'RT @NWHL: A message from fellow Nurse @caileyhutch13 of the @Riveters on #InternationalNursesDay \xe2\x9d\xa4\xef\xb8\x8f https://t.co/7uIPaxAoj7',541823736,CLIT CAPELA
2021-05-12 19:10:59,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",396187898,Phelim Marrion 💙
2021-05-12 19:10:57,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',1020659438758387713,(((PoliticalPunkture)))
2021-05-12 19:10:56,b'RT @martha_muchira: Use modern technology in your business today\nLondon #Israel #FreePalestine #Palestine #Gaza Arsenal Ramadhan #PrayForPa\xe2\x80\xa6',1302902586882887683,🍁 GABI 🍁
2021-05-12 19:10:56,b'RT @DrSueP1: Nurses are such special people &amp; essential to the delivery of health care. Today on #InternationalNursesDay we have an opportu\xe2\x80\xa6',2438778389,Dr Sara Munro (She/her)
2021-05-12 19:10:55,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",528766189,Board Baber
2021-05-12 19:10:55,b'RT @the_ironsheik: RESPECT THE  #InternationalNursesDay https://t.co/P8rrtSGK5X https://t.co/PmZ8zxeq4H',1293919806337343488,PʀAᴅEᴇP
2021-05-12 19:10:55,b'RT @Helen_Whately: This #InternationalNursesDay I\xe2\x80\x99d like to pay tribute to all our fantastic nurses and midwives - including those who have\xe2\x80\xa6',2502202575,Francesca
2021-05-12 19:10:54,"b'RT @NSUIMumbai: On the occassion of #InternationalNursesDay , North Central Mumbai District NSUI team led by Dharmesh Bhagwane, Rohit Bidla\xe2\x80\xa6'",343832921,Amit Azad Agarwal
2021-05-12 19:10:52,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",294744362,Lorraine Collins
2021-05-12 19:10:51,"b'RT @SidMalhotra: Every day, while most of us are staying at home, nurses are working round the clock to keep us healthy. They have always b\xe2\x80\xa6'",1212300991485210624,disha.
2021-05-12 19:10:51,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',1001454464149151744,Vittorio
2021-05-12 19:10:51,"b'RT @TheLancet: On #InternationalNursesDay, read a new study from Matthew McHugh et al. that ""shows again that nurses are a key resource to\xe2\x80\xa6'",1296123278122258432,Fabiana C Dos Santos MSN
2021-05-12 19:10:49,"b""RT @YourWullie: A volunteer and a nurse try to lift the spirits of a resident in a 'theraputic community' care home, Scottish Borders, 1967\xe2\x80\xa6""",16665491,Graeme Coleman
2021-05-12 19:10:47,"b'RT @YouTube: For #InternationalNursesDay, watch @GurdeepPandher give nurses a little love through dance. \xf0\x9f\x95\xba\xf0\x9f\x8f\xbd \xe2\x86\x92 https://t.co/PiHHZv3taC https\xe2\x80\xa6'",879550393,amelework  worku
2021-05-12 19:10:47,b'Happy #InternationalNursesDay! \xf0\x9f\x92\x99 everyday I am more certain that there is no other job I could do. Nurses are there\xe2\x80\xa6 https://t.co/B44rVMC32c',1125851638034513921,Raquel Gonzalez
2021-05-12 19:10:45,b'RT @IndianOilcl: Chess grandmaster Soumya Swaminathan shows her gratitude to our nurses in this special video message. #InternationalNurses\xe2\x80\xa6',946098449715421184,Siddharth Soni
2021-05-12 19:10:43,b'RT @AdmTonyRadakin: On International Nurses\xe2\x80\x99 Day we acknowledge the amazing work being done by the nursing profession around the world. #In\xe2\x80\xa6',4821831796,Steve Aiken OBE
2021-05-12 19:10:43,"b'RT @ExoventNPV: Today is #InternationalNursesDay! Thank you to the nurses who work tirelessly on the #NHS front line, and to those who cont\xe2\x80\xa6'",968240134599663617,Heather Lambert
2021-05-12 19:10:41,b'RT @Rebeka80721106: @albert_cunill @eoff_sylvia @duckylemon @mhall55nine @mervalls @batznatz @MaryBroderson @ampomata @GerberArancio @ejlaz\xe2\x80\xa6',1239713814,Eliana
2021-05-12 19:10:40,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",1276207551462457345,Bishyviiix
2021-05-12 19:10:38,b'RT @IndianOilcl: IOCian @carromyp sends a heart-felt message for the nurses of our country this #InternationalNursesDay. https://t.co/C4i4a\xe2\x80\xa6',946098449715421184,Siddharth Soni
2021-05-12 19:10:38,b'RT @Health9dotin: Our Salute to the Nurses Who Remained at the Forefront in Fight Against Epidemics and Pandemics\n\n#HappyNursesDay2021 #Int\xe2\x80\xa6',1309117990789619713,Y S Gupta
2021-05-12 19:10:38,b'RT @RantingDosa: Remembering Nurse Lini Puthussery on #InternationalNursesDay. This brave Nurse died battling Nipah virus. Remembering her\xe2\x80\xa6',43115497,chor machaye shor
2021-05-12 19:10:38,"b'RT @AneurinBevanUHB: Today, we are celebrating #InternationalNursesDay.\n\nOur Nurses play a vital role across our Health Board and we cannot\xe2\x80\xa6'",866260913996824577,Euan Hails
2021-05-12 19:10:36,b'RT @cancernurseEU: #InternationalNursesDay \n\n#Malnutrition is very common in people with #cancer and can occur in all phases of the cancer\xe2\x80\xa6',2393193110,Joanna Tsatsou
2021-05-12 19:10:35,b'RT @CalvinMoorley: I hope at some point today amongst the celebrations of #InternationalNursesDay you will remember our Nursing colleagues\xe2\x80\xa6',1185942830130388992,Gina Wolage
2021-05-12 19:10:34,b'RT @BorisJohnson: I\xe2\x80\x99d like to thank nurses and healthcare workers who have been the bastion of our NHS.\n \nTheir response to the pandemic ha\xe2\x80\xa6',1215396583262560257,Gustavopeñamondragon
2021-05-12 19:10:34,"b""RT @wlv_uni: This #InternationalNursesDay we're saying a massive thank you to all of our nursing students, apprentices, staff and graduates\xe2\x80\xa6""",2906862639,Marion Sheffield
2021-05-12 19:10:34,b'RT @MarkeyFiona: Bonnie and Mark Barnes give a moving account of the formation of the DAISY Foundation and award at today\xe2\x80\x99s inaugural DAISY\xe2\x80\xa6',705894218443661312,Professor Thomas Kearns🇮🇪🇪🇺🇪🇦
2021-05-12 19:10:33,b'Thanks for sharing the initiative of #Happinesgroup #InternationalNursesDay https://t.co/oOh5VFWLwI',40842966,Parthivrajsinh kathavadia
2021-05-12 19:10:32,"b""RT @MPCmonkey: I do a job I love as part of an amazing team known as the #NHS &amp; while it's not perfect, it is full of people who will miss\xe2\x80\xa6""",753591508876595200,Gail McL💙
2021-05-12 19:10:32,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",2699710783,David Unger
2021-05-12 19:10:31,b'RT @cancernurseEU: Today is #InternationalNursesDay!\n\n#Cancer #nurses need to use an approach that can proactively support #patients\xe2\x80\x99 nutri\xe2\x80\xa6',2393193110,Joanna Tsatsou
2021-05-12 19:10:30,b'RT @RahulGandhi: My wishes to those who are nursing away pain and suffering from this world. We salute your contribution and admire your al\xe2\x80\xa6',1377148917901524992,__mr__malik09
2021-05-12 19:10:29,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",783341309151047680,Lisa Zambonini
2021-05-12 19:10:28,b'RT @DudleyGroupCIO: A heartfelt thank you to all on #InternationalNursesDay \n\nYou are colleagues. You care for my family. You are family. Y\xe2\x80\xa6',971414405857636353,Mary Sexton
2021-05-12 19:10:28,b'RT @NursingInquiry: May 12th is the day we mark International Nurses Day - with incredible pride in this powerful profession of ours. What\xe2\x80\xa6',190053200,野々内　美加
2021-05-12 19:10:28,b'RT @teamCNO_: On #InternationalNursesDay @NHSEngland Head of Community Nursing @SamSherrington pays tribute to all working in #communitynur\xe2\x80\xa6',1105497828,@mrssarahmhf
2021-05-12 19:10:28,b'RT @jimmyfallon: This year for #InternationalNursesDay I\xe2\x80\x99d like to give a special THANK YOU to all of the selfless and brave nurses for bat\xe2\x80\xa6',342035125,Phumla
2021-05-12 19:10:27,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",1059391864955133952,Jo Draper
2021-05-12 19:10:26,"b'RT @WiseHealthLaw: On the birth anniversary of Florence Nightingale, we honour the nurses who continue inspire us with their extraordinary\xe2\x80\xa6'",3171635543,Mina
2021-05-12 19:10:25,b'RT @Jkbmedic: Happy #InternationalNursesDay to all the amazing Nurses I have worked with in my career to date who have taught me so much an\xe2\x80\xa6',731992552308637696,Leigh
2021-05-12 19:10:24,b'@AliRacaniere @sambarnardPDSN @CoxAlisoncox @irenep671 @shaziaparv @GrajaAgnieszka @JaneLambertECG @gwalkerpoole1\xe2\x80\xa6 https://t.co/3KbVYRzJPA',1078719898099036163,Shahnaz 💙
2021-05-12 19:10:23,b'Happy #InternationalNursesDay to my fellow nurses \xe2\x9d\xa4\xef\xb8\x8f #IND2021',4779591435,Jennifer Dhawan
2021-05-12 19:10:23,b'RT @martha_muchira: Use modern technology in your business today\nLondon #Israel #FreePalestine #Palestine #Gaza Arsenal Ramadhan #PrayForPa\xe2\x80\xa6',1471782752,Collo the OG
2021-05-12 19:10:23,b'RT @theHWF: This #InternationalNursesDay we would like to pay tribute to all the nursing staff around the world who have lost their lives t\xe2\x80\xa6',2942111817,Di West 💙
2021-05-12 19:10:23,"b'RT @sachin_rt: Silently serving humanity forever. Sleepless nights, care and concern flow non stop for us when we aren\xe2\x80\x99t well.\n\nThe pandemi\xe2\x80\xa6'",953617893156990982,Anil_Arjun
2021-05-12 19:10:22,"b'RT @ONThealth: Today is #InternationalNursesDay. \n \nIn Ontario and around the world, nurses play an essential role in our health system, ma\xe2\x80\xa6'",1324507862299758592,Lisa Fucile
2021-05-12 19:10:22,b'On #InternationalNursesDay we want to say thank you to all our practice nurses and nurse practitioners who have hel\xe2\x80\xa6 https://t.co/X5lHYWlKC5',1655026784,NHS North East London CCG (TNW)
2021-05-12 19:10:22,"b'RT @ArvindKejriwal: On this #InternationalNursesDay, my salute to thousands of nurses and frontline workers who are working day and night t\xe2\x80\xa6'",1377148917901524992,__mr__malik09
2021-05-12 19:10:21,"b'RT @NHSMillion: We think nurses deserve so much more than a day of recognition\n\nThey deserve a proper pay rise, not a real terms pay cut\n\nP\xe2\x80\xa6'",134248499,Gemma Scott
2021-05-12 19:10:20,b'RT @garethhowells1: Just reflecting and remembering our friends and colleagues we have lost in this pandemic which makes International Nurs\xe2\x80\xa6',866260913996824577,Euan Hails
